1.070659999999999989e+01,4.451093261628820107e-08
1.070679999999999943e+01,4.852000154788480160e-09
1.070689999999999920e+01,1.969133065670172331e-09
1.070700000000000074e+01,3.438546669511529473e-08
1.070710000000000051e+01,3.719036514165533970e-08
1.070720000000000027e+01,4.703252479258498499e-09
1.070739999999999981e+01,0.000000000000000000e+00
1.070749999999999957e+01,0.000000000000000000e+00
1.070759999999999934e+01,4.299505393205040440e-09
1.070770000000000088e+01,3.212234395580637876e-08
1.070780000000000065e+01,2.831862453552702490e-08
1.070800000000000018e+01,2.451502395177042956e-08
1.070809999999999995e+01,3.363810380352142353e-08
1.070819999999999972e+01,4.276486758747775965e-08
1.070829999999999949e+01,1.658530046150548007e-08
1.070850000000000080e+01,0.000000000000000000e+00
1.070860000000000056e+01,1.749546938927102118e-09
1.070870000000000033e+01,1.309328924040735409e-08
1.070880000000000010e+01,0.000000000000000000e+00
1.070889999999999986e+01,0.000000000000000000e+00
1.070909999999999940e+01,0.000000000000000000e+00
1.070919999999999916e+01,0.000000000000000000e+00
1.070930000000000071e+01,0.000000000000000000e+00
1.070940000000000047e+01,0.000000000000000000e+00
1.070960000000000001e+01,8.035892039692516740e-09
1.070969999999999978e+01,5.192347955953191087e-08
1.070979999999999954e+01,1.342626917716137491e-08
1.070989999999999931e+01,0.000000000000000000e+00
1.071000000000000085e+01,0.000000000000000000e+00
1.071020000000000039e+01,0.000000000000000000e+00
1.071030000000000015e+01,0.000000000000000000e+00
1.071039999999999992e+01,0.000000000000000000e+00
1.071049999999999969e+01,1.044772680357459575e-08
1.071059999999999945e+01,2.931744550926633710e-08
1.071080000000000076e+01,1.288437463340750724e-08
1.071090000000000053e+01,0.000000000000000000e+00
1.071100000000000030e+01,0.000000000000000000e+00
1.071110000000000007e+01,0.000000000000000000e+00
1.071129999999999960e+01,0.000000000000000000e+00
1.071139999999999937e+01,0.000000000000000000e+00
1.071149999999999913e+01,0.000000000000000000e+00
1.071160000000000068e+01,0.000000000000000000e+00
1.071170000000000044e+01,0.000000000000000000e+00
1.071189999999999998e+01,0.000000000000000000e+00
1.071199999999999974e+01,0.000000000000000000e+00
1.071209999999999951e+01,0.000000000000000000e+00
1.071219999999999928e+01,0.000000000000000000e+00
1.071230000000000082e+01,0.000000000000000000e+00
1.071250000000000036e+01,0.000000000000000000e+00
1.071260000000000012e+01,0.000000000000000000e+00
1.071269999999999989e+01,0.000000000000000000e+00
1.071279999999999966e+01,0.000000000000000000e+00
1.071299999999999919e+01,0.000000000000000000e+00
1.071310000000000073e+01,0.000000000000000000e+00
1.071320000000000050e+01,0.000000000000000000e+00
1.071330000000000027e+01,0.000000000000000000e+00
1.071340000000000003e+01,2.475578674686808986e-09
1.071359999999999957e+01,2.504265811279392959e-08
1.071369999999999933e+01,1.231063190155582282e-08
1.071380000000000088e+01,0.000000000000000000e+00
1.071390000000000065e+01,0.000000000000000000e+00
1.071410000000000018e+01,0.000000000000000000e+00
1.071419999999999995e+01,0.000000000000000000e+00
1.071429999999999971e+01,0.000000000000000000e+00
1.071439999999999948e+01,0.000000000000000000e+00
1.071449999999999925e+01,0.000000000000000000e+00
1.071470000000000056e+01,0.000000000000000000e+00
1.071480000000000032e+01,0.000000000000000000e+00
1.071490000000000009e+01,0.000000000000000000e+00
1.071499999999999986e+01,0.000000000000000000e+00
1.071509999999999962e+01,0.000000000000000000e+00
1.071529999999999916e+01,0.000000000000000000e+00
1.071540000000000070e+01,0.000000000000000000e+00
1.071550000000000047e+01,0.000000000000000000e+00
1.071560000000000024e+01,0.000000000000000000e+00
1.071579999999999977e+01,0.000000000000000000e+00
1.071589999999999954e+01,0.000000000000000000e+00
1.071599999999999930e+01,0.000000000000000000e+00
1.071610000000000085e+01,0.000000000000000000e+00
1.071620000000000061e+01,0.000000000000000000e+00
1.071640000000000015e+01,0.000000000000000000e+00
1.071649999999999991e+01,0.000000000000000000e+00
1.071659999999999968e+01,0.000000000000000000e+00
1.071669999999999945e+01,0.000000000000000000e+00
1.071679999999999922e+01,0.000000000000000000e+00
1.071700000000000053e+01,0.000000000000000000e+00
1.071710000000000029e+01,0.000000000000000000e+00
1.071720000000000006e+01,0.000000000000000000e+00
1.071729999999999983e+01,0.000000000000000000e+00
1.071749999999999936e+01,0.000000000000000000e+00
1.071759999999999913e+01,0.000000000000000000e+00
1.071770000000000067e+01,0.000000000000000000e+00
1.071780000000000044e+01,0.000000000000000000e+00
1.071790000000000020e+01,0.000000000000000000e+00
1.071809999999999974e+01,0.000000000000000000e+00
1.071819999999999951e+01,0.000000000000000000e+00
1.071829999999999927e+01,0.000000000000000000e+00
1.071840000000000082e+01,0.000000000000000000e+00
1.071860000000000035e+01,0.000000000000000000e+00
1.071870000000000012e+01,0.000000000000000000e+00
1.071879999999999988e+01,0.000000000000000000e+00
1.071889999999999965e+01,0.000000000000000000e+00
1.071899999999999942e+01,0.000000000000000000e+00
1.071920000000000073e+01,0.000000000000000000e+00
1.071930000000000049e+01,0.000000000000000000e+00
1.071940000000000026e+01,4.600542072643044960e-09
1.071950000000000003e+01,0.000000000000000000e+00
1.071959999999999980e+01,0.000000000000000000e+00
1.071979999999999933e+01,0.000000000000000000e+00
1.071990000000000087e+01,0.000000000000000000e+00
1.072000000000000064e+01,0.000000000000000000e+00
1.072010000000000041e+01,0.000000000000000000e+00
1.072029999999999994e+01,0.000000000000000000e+00
1.072039999999999971e+01,0.000000000000000000e+00
1.072049999999999947e+01,0.000000000000000000e+00
1.072059999999999924e+01,0.000000000000000000e+00
1.072070000000000078e+01,0.000000000000000000e+00
1.072090000000000032e+01,0.000000000000000000e+00
1.072100000000000009e+01,0.000000000000000000e+00
1.072109999999999985e+01,0.000000000000000000e+00
1.072119999999999962e+01,0.000000000000000000e+00
1.072129999999999939e+01,0.000000000000000000e+00
1.072150000000000070e+01,0.000000000000000000e+00
1.072160000000000046e+01,0.000000000000000000e+00
1.072170000000000023e+01,2.840359264929545135e-09
1.072180000000000000e+01,3.276691325521886893e-08
1.072199999999999953e+01,3.853274250267369157e-09
1.072209999999999930e+01,0.000000000000000000e+00
1.072220000000000084e+01,0.000000000000000000e+00
1.072230000000000061e+01,0.000000000000000000e+00
1.072240000000000038e+01,0.000000000000000000e+00
1.072259999999999991e+01,0.000000000000000000e+00
1.072269999999999968e+01,0.000000000000000000e+00
1.072279999999999944e+01,9.218790787176292598e-09
1.072289999999999921e+01,0.000000000000000000e+00
1.072310000000000052e+01,0.000000000000000000e+00
1.072320000000000029e+01,0.000000000000000000e+00
1.072330000000000005e+01,0.000000000000000000e+00
1.072339999999999982e+01,0.000000000000000000e+00
1.072349999999999959e+01,0.000000000000000000e+00
1.072369999999999912e+01,0.000000000000000000e+00
1.072380000000000067e+01,0.000000000000000000e+00
1.072390000000000043e+01,0.000000000000000000e+00
1.072400000000000020e+01,0.000000000000000000e+00
1.072409999999999997e+01,0.000000000000000000e+00
1.072429999999999950e+01,0.000000000000000000e+00
1.072439999999999927e+01,0.000000000000000000e+00
1.072450000000000081e+01,0.000000000000000000e+00
1.072460000000000058e+01,0.000000000000000000e+00
1.072480000000000011e+01,0.000000000000000000e+00
1.072489999999999988e+01,0.000000000000000000e+00
1.072499999999999964e+01,0.000000000000000000e+00
1.072509999999999941e+01,0.000000000000000000e+00
1.072519999999999918e+01,0.000000000000000000e+00
1.072540000000000049e+01,0.000000000000000000e+00
1.072550000000000026e+01,0.000000000000000000e+00
1.072560000000000002e+01,0.000000000000000000e+00
1.072569999999999979e+01,0.000000000000000000e+00
1.072589999999999932e+01,0.000000000000000000e+00
1.072600000000000087e+01,0.000000000000000000e+00
1.072610000000000063e+01,0.000000000000000000e+00
1.072620000000000040e+01,0.000000000000000000e+00
1.072630000000000017e+01,0.000000000000000000e+00
1.072649999999999970e+01,0.000000000000000000e+00
1.072659999999999947e+01,2.991590623785066107e-08
1.072669999999999924e+01,7.007777863094579234e-08
1.072680000000000078e+01,8.670550373107411630e-08
1.072690000000000055e+01,4.449667223355783343e-08
1.072710000000000008e+01,0.000000000000000000e+00
1.072719999999999985e+01,0.000000000000000000e+00
1.072729999999999961e+01,0.000000000000000000e+00
1.072739999999999938e+01,0.000000000000000000e+00
1.072760000000000069e+01,0.000000000000000000e+00
1.072770000000000046e+01,1.721929331039295469e-08
1.072780000000000022e+01,7.093839272872331981e-09
1.072789999999999999e+01,0.000000000000000000e+00
1.072799999999999976e+01,0.000000000000000000e+00
1.072819999999999929e+01,0.000000000000000000e+00
1.072830000000000084e+01,0.000000000000000000e+00
1.072840000000000060e+01,0.000000000000000000e+00
1.072850000000000037e+01,0.000000000000000000e+00
1.072860000000000014e+01,0.000000000000000000e+00
1.072879999999999967e+01,0.000000000000000000e+00
1.072889999999999944e+01,0.000000000000000000e+00
1.072899999999999920e+01,0.000000000000000000e+00
1.072910000000000075e+01,6.771542739513807401e-09
1.072930000000000028e+01,0.000000000000000000e+00
1.072940000000000005e+01,0.000000000000000000e+00
1.072949999999999982e+01,0.000000000000000000e+00
1.072959999999999958e+01,0.000000000000000000e+00
1.072969999999999935e+01,0.000000000000000000e+00
1.072990000000000066e+01,0.000000000000000000e+00
1.073000000000000043e+01,0.000000000000000000e+00
1.073010000000000019e+01,0.000000000000000000e+00
1.073019999999999996e+01,0.000000000000000000e+00
1.073039999999999949e+01,0.000000000000000000e+00
1.073049999999999926e+01,0.000000000000000000e+00
1.073060000000000080e+01,0.000000000000000000e+00
1.073070000000000057e+01,0.000000000000000000e+00
1.073080000000000034e+01,0.000000000000000000e+00
1.073099999999999987e+01,0.000000000000000000e+00
1.073109999999999964e+01,0.000000000000000000e+00
1.073119999999999941e+01,0.000000000000000000e+00
1.073129999999999917e+01,0.000000000000000000e+00
1.073140000000000072e+01,0.000000000000000000e+00
1.073160000000000025e+01,0.000000000000000000e+00
1.073170000000000002e+01,0.000000000000000000e+00
1.073179999999999978e+01,1.263291655126207287e-08
1.073189999999999955e+01,9.920033224289716461e-09
1.073210000000000086e+01,7.221327094481795237e-09
1.073220000000000063e+01,4.519091519948110653e-09
1.073230000000000040e+01,1.820385390140190049e-09
1.073240000000000016e+01,4.990123845184340710e-09
1.073249999999999993e+01,8.174027613740652646e-09
1.073269999999999946e+01,1.134375418513252692e-08
1.073279999999999923e+01,1.452764607003656432e-08
1.073290000000000077e+01,0.000000000000000000e+00
1.073300000000000054e+01,0.000000000000000000e+00
1.073310000000000031e+01,0.000000000000000000e+00
1.073329999999999984e+01,0.000000000000000000e+00
1.073339999999999961e+01,0.000000000000000000e+00
1.073349999999999937e+01,0.000000000000000000e+00
1.073359999999999914e+01,0.000000000000000000e+00
1.073380000000000045e+01,1.593015471156796111e-08
1.073390000000000022e+01,0.000000000000000000e+00
1.073399999999999999e+01,0.000000000000000000e+00
1.073409999999999975e+01,0.000000000000000000e+00
1.073419999999999952e+01,1.343684562768639708e-08
1.073440000000000083e+01,0.000000000000000000e+00
1.073450000000000060e+01,0.000000000000000000e+00
1.073460000000000036e+01,0.000000000000000000e+00
1.073470000000000013e+01,0.000000000000000000e+00
1.073489999999999966e+01,0.000000000000000000e+00
1.073499999999999943e+01,3.807225097700565679e-09
1.073509999999999920e+01,0.000000000000000000e+00
1.073520000000000074e+01,0.000000000000000000e+00
1.073530000000000051e+01,0.000000000000000000e+00
1.073550000000000004e+01,0.000000000000000000e+00
1.073559999999999981e+01,0.000000000000000000e+00
1.073569999999999958e+01,0.000000000000000000e+00
1.073579999999999934e+01,0.000000000000000000e+00
1.073590000000000089e+01,0.000000000000000000e+00
1.073610000000000042e+01,1.692885684878451850e-09
1.073620000000000019e+01,7.876532262680689323e-09
1.073629999999999995e+01,0.000000000000000000e+00
1.073639999999999972e+01,0.000000000000000000e+00
1.073659999999999926e+01,1.317124599933335028e-08
1.073670000000000080e+01,3.847593864479774303e-08
1.073680000000000057e+01,9.356926361224428505e-09
1.073690000000000033e+01,0.000000000000000000e+00
1.073700000000000010e+01,0.000000000000000000e+00
1.073719999999999963e+01,0.000000000000000000e+00
1.073729999999999940e+01,0.000000000000000000e+00
1.073739999999999917e+01,0.000000000000000000e+00
1.073750000000000071e+01,0.000000000000000000e+00
1.073760000000000048e+01,0.000000000000000000e+00
1.073780000000000001e+01,0.000000000000000000e+00
1.073789999999999978e+01,8.255478166435586953e-09
1.073799999999999955e+01,4.002010042145076290e-09
1.073809999999999931e+01,0.000000000000000000e+00
1.073830000000000062e+01,4.862624139922602098e-09
1.073840000000000039e+01,9.990859791850527176e-09
1.073850000000000016e+01,1.511553034809585952e-08
1.073859999999999992e+01,2.024023655529802206e-08
1.073869999999999969e+01,2.314792859401943814e-08
1.073889999999999922e+01,2.606619708326587638e-08
1.073900000000000077e+01,2.898446557251231793e-08
1.073910000000000053e+01,3.190273406175875949e-08
1.073920000000000030e+01,1.348283536199182295e-08
1.073939999999999984e+01,0.000000000000000000e+00
1.073949999999999960e+01,0.000000000000000000e+00
1.073959999999999937e+01,0.000000000000000000e+00
1.073969999999999914e+01,0.000000000000000000e+00
1.073980000000000068e+01,0.000000000000000000e+00
1.074000000000000021e+01,9.562145152366654479e-11
1.074009999999999998e+01,1.404600164331848851e-08
1.074019999999999975e+01,9.413587615273079392e-09
1.074029999999999951e+01,4.795327017087555571e-09
1.074039999999999928e+01,1.770806792847621298e-10
1.074060000000000059e+01,0.000000000000000000e+00
1.074070000000000036e+01,0.000000000000000000e+00
1.074080000000000013e+01,3.955972773230547340e-09
1.074089999999999989e+01,8.163391744954256179e-09
1.074109999999999943e+01,1.236731692290902276e-08
1.074119999999999919e+01,5.060950412745153079e-09
1.074130000000000074e+01,0.000000000000000000e+00
1.074140000000000050e+01,0.000000000000000000e+00
1.074150000000000027e+01,0.000000000000000000e+00
1.074169999999999980e+01,0.000000000000000000e+00
1.074179999999999957e+01,0.000000000000000000e+00
1.074189999999999934e+01,0.000000000000000000e+00
1.074200000000000088e+01,1.278169987774887977e-08
1.074220000000000041e+01,3.633688123524299358e-09
1.074230000000000018e+01,0.000000000000000000e+00
1.074239999999999995e+01,1.844818179218215642e-08
1.074249999999999972e+01,4.240716965399110920e-08
1.074259999999999948e+01,4.796753055360591011e-08
1.074280000000000079e+01,1.823926718518231123e-08
1.074290000000000056e+01,8.358188573051041319e-09
1.074300000000000033e+01,0.000000000000000000e+00
1.074310000000000009e+01,3.955972773230547340e-09
1.074319999999999986e+01,9.438376913919362811e-09
1.074339999999999939e+01,1.490661574109601101e-08
1.074349999999999916e+01,2.038901988178482731e-08
1.074360000000000070e+01,1.924153441808146177e-08
1.074370000000000047e+01,1.810117914574327674e-08
1.074390000000000001e+01,1.695369368203990790e-08
1.074399999999999977e+01,1.581678466886155791e-08
1.074409999999999954e+01,6.941562152616585305e-10
1.074419999999999931e+01,0.000000000000000000e+00
1.074430000000000085e+01,3.555767015555130065e-09
1.074450000000000038e+01,2.154007044117078972e-08
1.074460000000000015e+01,3.951017290231746059e-08
1.074469999999999992e+01,2.219165109542571843e-08
1.074479999999999968e+01,2.472037346308768451e-08
1.074489999999999945e+01,2.725967228127467275e-08
1.074510000000000076e+01,1.976928741562772032e-08
1.074520000000000053e+01,1.227521861777541746e-08
1.074530000000000030e+01,4.784703031953432806e-09
1.074540000000000006e+01,0.000000000000000000e+00
1.074559999999999960e+01,2.070072808096606015e-08
1.074569999999999936e+01,4.409654966144834572e-08
1.074579999999999913e+01,3.218960542768459922e-08
1.074590000000000067e+01,0.000000000000000000e+00
1.074600000000000044e+01,0.000000000000000000e+00
1.074619999999999997e+01,1.193166223049637282e-08
1.074629999999999974e+01,4.157840374431139188e-08
1.074639999999999951e+01,3.593663982661074486e-08
1.074649999999999928e+01,0.000000000000000000e+00
1.074670000000000059e+01,0.000000000000000000e+00
1.074680000000000035e+01,1.897593478972841497e-08
1.074690000000000012e+01,1.186083566293556211e-08
1.074699999999999989e+01,0.000000000000000000e+00
1.074709999999999965e+01,0.000000000000000000e+00
1.074729999999999919e+01,0.000000000000000000e+00
1.074740000000000073e+01,0.000000000000000000e+00
1.074750000000000050e+01,0.000000000000000000e+00
1.074760000000000026e+01,0.000000000000000000e+00
1.074770000000000003e+01,0.000000000000000000e+00
1.074789999999999957e+01,1.335544260960056419e-08
1.074799999999999933e+01,1.519348710702185405e-08
1.074810000000000088e+01,1.703509670012574078e-08
1.074820000000000064e+01,2.107957891550275494e-08
1.074840000000000018e+01,2.513475641792753655e-08
1.074849999999999994e+01,0.000000000000000000e+00
1.074859999999999971e+01,0.000000000000000000e+00
1.074869999999999948e+01,3.432878167376209644e-08
1.074879999999999924e+01,7.368660615391015160e-08
1.074900000000000055e+01,3.325925296898472213e-08
1.074910000000000032e+01,0.000000000000000000e+00
1.074920000000000009e+01,0.000000000000000000e+00
1.074929999999999986e+01,0.000000000000000000e+00
1.074939999999999962e+01,1.572468636372795426e-08
1.074959999999999916e+01,0.000000000000000000e+00
1.074970000000000070e+01,0.000000000000000000e+00
1.074980000000000047e+01,0.000000000000000000e+00
1.074990000000000023e+01,0.000000000000000000e+00
1.075009999999999977e+01,0.000000000000000000e+00
1.075019999999999953e+01,0.000000000000000000e+00
1.075029999999999930e+01,0.000000000000000000e+00
1.075040000000000084e+01,0.000000000000000000e+00
1.075050000000000061e+01,0.000000000000000000e+00
1.075070000000000014e+01,8.655683924111006296e-09
1.075079999999999991e+01,2.854881088009966634e-08
1.075089999999999968e+01,1.406026202604885201e-09
1.075099999999999945e+01,0.000000000000000000e+00
1.075120000000000076e+01,0.000000000000000000e+00
1.075130000000000052e+01,0.000000000000000000e+00
1.075140000000000029e+01,1.273559130692070034e-08
1.075150000000000006e+01,3.929412810395243157e-08
1.075159999999999982e+01,3.274207642196348574e-08
1.075179999999999936e+01,2.620428512270491086e-08
1.075189999999999912e+01,0.000000000000000000e+00
1.075200000000000067e+01,0.000000000000000000e+00
1.075210000000000043e+01,0.000000000000000000e+00
1.075220000000000020e+01,0.000000000000000000e+00
1.075239999999999974e+01,0.000000000000000000e+00
1.075249999999999950e+01,0.000000000000000000e+00
1.075259999999999927e+01,0.000000000000000000e+00
1.075270000000000081e+01,0.000000000000000000e+00
1.075290000000000035e+01,0.000000000000000000e+00
1.075300000000000011e+01,0.000000000000000000e+00
1.075309999999999988e+01,0.000000000000000000e+00
1.075319999999999965e+01,0.000000000000000000e+00
1.075329999999999941e+01,0.000000000000000000e+00
1.075350000000000072e+01,0.000000000000000000e+00
1.075360000000000049e+01,0.000000000000000000e+00
1.075370000000000026e+01,0.000000000000000000e+00
1.075380000000000003e+01,0.000000000000000000e+00
1.075389999999999979e+01,0.000000000000000000e+00
1.075409999999999933e+01,0.000000000000000000e+00
1.075420000000000087e+01,0.000000000000000000e+00
1.075430000000000064e+01,0.000000000000000000e+00
1.075440000000000040e+01,0.000000000000000000e+00
1.075459999999999994e+01,3.824907972286218163e-10
1.075469999999999970e+01,1.999947376020036176e-08
1.075479999999999947e+01,0.000000000000000000e+00
1.075489999999999924e+01,0.000000000000000000e+00
1.075500000000000078e+01,0.000000000000000000e+00
1.075520000000000032e+01,0.000000000000000000e+00
1.075530000000000008e+01,0.000000000000000000e+00
1.075539999999999985e+01,8.712345178159655529e-09
1.075549999999999962e+01,7.324037501097247949e-09
1.075569999999999915e+01,5.932188495656800825e-09
1.075580000000000069e+01,1.134375418513252692e-08
1.075590000000000046e+01,1.675892062124767181e-08
1.075600000000000023e+01,0.000000000000000000e+00
1.075609999999999999e+01,0.000000000000000000e+00
1.075629999999999953e+01,0.000000000000000000e+00
1.075639999999999930e+01,0.000000000000000000e+00
1.075650000000000084e+01,0.000000000000000000e+00
1.075660000000000061e+01,0.000000000000000000e+00
1.075670000000000037e+01,0.000000000000000000e+00
1.075689999999999991e+01,0.000000000000000000e+00
1.075699999999999967e+01,0.000000000000000000e+00
1.075709999999999944e+01,0.000000000000000000e+00
1.075719999999999921e+01,0.000000000000000000e+00
1.075740000000000052e+01,0.000000000000000000e+00
1.075750000000000028e+01,0.000000000000000000e+00
1.075760000000000005e+01,0.000000000000000000e+00
1.075769999999999982e+01,0.000000000000000000e+00
1.075779999999999959e+01,0.000000000000000000e+00
1.075799999999999912e+01,0.000000000000000000e+00
1.075810000000000066e+01,0.000000000000000000e+00
1.075820000000000043e+01,0.000000000000000000e+00
1.075830000000000020e+01,0.000000000000000000e+00
1.075849999999999973e+01,0.000000000000000000e+00
1.075859999999999950e+01,0.000000000000000000e+00
1.075869999999999926e+01,0.000000000000000000e+00
1.075880000000000081e+01,0.000000000000000000e+00
1.075890000000000057e+01,0.000000000000000000e+00
1.075910000000000011e+01,0.000000000000000000e+00
1.075919999999999987e+01,0.000000000000000000e+00
1.075929999999999964e+01,0.000000000000000000e+00
1.075939999999999941e+01,0.000000000000000000e+00
1.075949999999999918e+01,1.285252644530969214e-08
1.075970000000000049e+01,1.429745972546392288e-08
1.075980000000000025e+01,1.575665338834851796e-08
1.075990000000000002e+01,3.927998655774481915e-08
1.075999999999999979e+01,2.750411900857767852e-08
1.076019999999999932e+01,0.000000000000000000e+00
1.076030000000000086e+01,0.000000000000000000e+00
1.076040000000000063e+01,1.642594068449364934e-08
1.076050000000000040e+01,3.333007953654553946e-08
1.076060000000000016e+01,1.298704938906613471e-08
1.076079999999999970e+01,0.000000000000000000e+00
1.076089999999999947e+01,0.000000000000000000e+00
1.076099999999999923e+01,0.000000000000000000e+00
1.076110000000000078e+01,0.000000000000000000e+00
1.076120000000000054e+01,0.000000000000000000e+00
1.076140000000000008e+01,7.887144364162535078e-09
1.076149999999999984e+01,2.946610999923039375e-08
1.076159999999999961e+01,3.100670668020082170e-08
1.076169999999999938e+01,3.254730336117124966e-08
1.076190000000000069e+01,2.084939257093011350e-08
1.076200000000000045e+01,0.000000000000000000e+00
1.076210000000000022e+01,0.000000000000000000e+00
1.076219999999999999e+01,0.000000000000000000e+00
1.076229999999999976e+01,0.000000000000000000e+00
1.076249999999999929e+01,4.178743718783398898e-08
1.076260000000000083e+01,4.015474220172995738e-08
1.076270000000000060e+01,3.852204721562591915e-08
1.076280000000000037e+01,3.688935222952188755e-08
1.076299999999999990e+01,3.526022233910043296e-08
1.076309999999999967e+01,7.150500526920982041e-09
1.076319999999999943e+01,0.000000000000000000e+00
1.076329999999999920e+01,0.000000000000000000e+00
1.076340000000000074e+01,0.000000000000000000e+00
1.076360000000000028e+01,2.581473900112043870e-08
1.076370000000000005e+01,3.171865628801429417e-08
1.076379999999999981e+01,8.535302526562173872e-10
1.076389999999999958e+01,0.000000000000000000e+00
1.076399999999999935e+01,0.000000000000000000e+00
1.076420000000000066e+01,1.415937168602488840e-08
1.076430000000000042e+01,2.783698010880895074e-09
1.076440000000000019e+01,0.000000000000000000e+00
1.076449999999999996e+01,0.000000000000000000e+00
1.076469999999999949e+01,2.165332164735443771e-08
1.076479999999999926e+01,4.486506545409225464e-08
1.076490000000000080e+01,5.043956789991468121e-08
1.076500000000000057e+01,2.731992239831046461e-08
1.076510000000000034e+01,4.196806870241861430e-09
1.076529999999999987e+01,0.000000000000000000e+00
1.076539999999999964e+01,0.000000000000000000e+00
1.076549999999999940e+01,0.000000000000000000e+00
1.076559999999999917e+01,0.000000000000000000e+00
1.076570000000000071e+01,0.000000000000000000e+00
1.076590000000000025e+01,5.230946058543378617e-09
1.076600000000000001e+01,1.851556210058312879e-08
1.076609999999999978e+01,2.383504136857752741e-09
1.076619999999999955e+01,0.000000000000000000e+00
1.076640000000000086e+01,0.000000000000000000e+00
1.076650000000000063e+01,0.000000000000000000e+00
1.076660000000000039e+01,0.000000000000000000e+00
1.076670000000000016e+01,4.179076461047107315e-10
1.076679999999999993e+01,0.000000000000000000e+00
1.076699999999999946e+01,0.000000000000000000e+00
1.076709999999999923e+01,0.000000000000000000e+00
1.076720000000000077e+01,0.000000000000000000e+00
1.076730000000000054e+01,1.832067020326814411e-08
1.076750000000000007e+01,2.480189531769626929e-08
1.076759999999999984e+01,3.128300159560164588e-08
1.076769999999999960e+01,3.776410787350702578e-08
1.076779999999999937e+01,4.425590943846016983e-08
1.076789999999999914e+01,2.830804808500200604e-08
1.076810000000000045e+01,1.235662163586125034e-08
1.076820000000000022e+01,1.479324569838961443e-08
1.076829999999999998e+01,0.000000000000000000e+00
1.076839999999999975e+01,0.000000000000000000e+00
1.076849999999999952e+01,0.000000000000000000e+00
1.076870000000000083e+01,0.000000000000000000e+00
1.076880000000000059e+01,1.848002998027997152e-08
1.076890000000000036e+01,3.570645348203811004e-08
1.076900000000000013e+01,5.293275814727349002e-08
1.076919999999999966e+01,3.485641583478559978e-08
1.076929999999999943e+01,1.678007352229771284e-08
1.076939999999999920e+01,0.000000000000000000e+00
1.076950000000000074e+01,0.000000000000000000e+00
1.076960000000000051e+01,0.000000000000000000e+00
1.076980000000000004e+01,0.000000000000000000e+00
1.076989999999999981e+01,0.000000000000000000e+00
1.076999999999999957e+01,9.817322817674262095e-09
1.077009999999999934e+01,1.601155772965379399e-08
1.077020000000000088e+01,0.000000000000000000e+00
1.077040000000000042e+01,0.000000000000000000e+00
1.077050000000000018e+01,0.000000000000000000e+00
1.077059999999999995e+01,0.000000000000000000e+00
1.077069999999999972e+01,1.995336518937217902e-08
1.077089999999999925e+01,7.621532852157212099e-09
1.077100000000000080e+01,0.000000000000000000e+00
1.077110000000000056e+01,0.000000000000000000e+00
1.077120000000000033e+01,0.000000000000000000e+00
1.077130000000000010e+01,0.000000000000000000e+00
1.077149999999999963e+01,0.000000000000000000e+00
1.077159999999999940e+01,0.000000000000000000e+00
1.077169999999999916e+01,0.000000000000000000e+00
1.077180000000000071e+01,0.000000000000000000e+00
1.077200000000000024e+01,1.652861544015227847e-08
1.077210000000000001e+01,3.288028329792527213e-08
1.077219999999999978e+01,4.923183231917551389e-08
1.077229999999999954e+01,5.741646015074574272e-08
1.077239999999999931e+01,4.794625881603311718e-08
1.077260000000000062e+01,3.001869983003203549e-08
1.077270000000000039e+01,4.151114227243317804e-08
1.077280000000000015e+01,7.028669323794564747e-08
1.077289999999999992e+01,6.964212393853314406e-08
1.077299999999999969e+01,3.112364181858982178e-08
1.077319999999999922e+01,0.000000000000000000e+00
1.077330000000000076e+01,0.000000000000000000e+00
1.077340000000000053e+01,2.146924387360997570e-08
1.077350000000000030e+01,4.987640161858801730e-08
1.077369999999999983e+01,4.886355793516384789e-08
1.077379999999999960e+01,4.491105518839768217e-08
1.077389999999999937e+01,4.095867127815428490e-08
1.077399999999999913e+01,3.516812403396683593e-08
1.077410000000000068e+01,2.937401169409678679e-08
1.077430000000000021e+01,3.495564433128438807e-09
1.077439999999999998e+01,0.000000000000000000e+00
1.077449999999999974e+01,0.000000000000000000e+00
1.077459999999999951e+01,0.000000000000000000e+00
1.077469999999999928e+01,1.029897912804461409e-08
1.077490000000000059e+01,2.413605428071097626e-08
1.077500000000000036e+01,3.796957622134703263e-08
1.077510000000000012e+01,5.180654442114291742e-08
1.077519999999999989e+01,6.490696385291544375e-08
1.077539999999999942e+01,7.800738328468798993e-08
1.077549999999999919e+01,5.580503690221450405e-08
1.077560000000000073e+01,3.360269051974101817e-08
1.077570000000000050e+01,3.126172985802884633e-08
1.077580000000000027e+01,2.891720410063409417e-08
1.077599999999999980e+01,2.657267834323933869e-08
1.077609999999999957e+01,2.422815258584458653e-08
1.077619999999999933e+01,3.057117082431092863e-08
1.077630000000000088e+01,3.691418906277727074e-08
1.077650000000000041e+01,4.325720730124361284e-08
1.077660000000000018e+01,4.960022553970994833e-08
1.077669999999999995e+01,5.594312494165353523e-08
1.077679999999999971e+01,6.228614318011987071e-08
1.077689999999999948e+01,6.862916141858622606e-08
1.077710000000000079e+01,7.497217965705255493e-08
1.077720000000000056e+01,5.263531033082262813e-08
1.077730000000000032e+01,3.029487590891010445e-08
1.077740000000000009e+01,7.954441486997582433e-09
